1461234022.157;0.1336879432619689;0.1636768149886737
1461234022.19;0.1336879432619689;0.1636768149886737
1461234022.237;0.1336879432619689;0.1636768149886737
1461234022.269;0.1336879432619689;0.1636768149886737
1461234022.317;0.1336879432619689;0.16299765808000702
1461234022.349;0.1336879432619689;0.16299765808000702
1461234022.397;0.1336879432619689;0.1636768149886737
1461234022.43;0.1336879432619689;0.16299765808000702
1461234022.479;0.1336879432619689;0.16299765808000702
1461234022.51;0.1336879432619689;0.16299765808000702
1461234022.56;0.1336879432619689;0.16299765808000702
1461234022.591;0.1336879432619689;0.16299765808000702
1461234022.639;0.1336879432619689;0.16299765808000702
1461234022.671;0.1336879432619689;0.16299765808000702
1461234022.717;0.13300236406575366;0.16299765808000702
1461234022.749;0.13300236406575366;0.16231850117134033
1461234022.799;0.13300236406575366;0.16299765808000702
1461234022.831;0.13300236406575366;0.16299765808000702
1461234022.877;0.13300236406575366;0.16299765808000702
1461234022.909;0.13300236406575366;0.16299765808000702
1461234022.957;0.13300236406575366;0.16299765808000702
1461234022.99;0.13300236406575366;0.16299765808000702
1461234023.037;0.13231678486953843;0.16299765808000702
1461234023.07;0.13231678486953843;0.16231850117134033
1461234023.117;0.13231678486953843;0.16299765808000702
1461234023.149;0.13231678486953843;0.16231850117134033
1461234023.197;0.13231678486953843;0.16299765808000702
1461234023.229;0.13231678486953843;0.16299765808000702
1461234023.277;0.13231678486953843;0.16299765808000702
1461234023.325;0.13231678486953843;0.16299765808000702
1461234023.359;0.13231678486953843;0.16299765808000702
1461234023.405;0.13231678486953843;0.16299765808000702
1461234023.437;0.13300236406575366;0.16299765808000702
1461234023.485;0.13300236406575366;0.16299765808000702
1461234023.518;0.1336879432619689;0.16299765808000702
1461234023.567;0.1336879432619689;0.16299765808000702
1461234023.6;0.1336879432619689;0.16299765808000702
1461234023.645;0.1336879432619689;0.1636768149886737
1461234023.68;0.1336879432619689;0.16299765808000702
1461234023.725;0.1336879432619689;0.16299765808000702
1461234023.758;0.13437352245818412;0.16299765808000702
1461234023.807;0.13437352245818412;0.16299765808000702
1461234023.839;0.13437352245818412;0.16299765808000702
1461234023.887;0.13437352245818412;0.16299765808000702
1461234023.919;0.13505910165439933;0.1643559718973404
1461234023.966;0.13574468085061456;0.1650351288060071
1461234023.998;0.1364302600468298;0.1657142857146738
1461234024.045;0.13711583924304502;0.1663934426233405
1461234024.079;0.13917257683169068;0.1670725995320072
1461234024.125;0.1398581560279059;0.1670725995320072
1461234024.159;0.14122931442033637;0.1670725995320072
1461234024.206;0.1419148936165516;0.1670725995320072
1461234024.238;0.1426004728127668;0.1663934426233405
1461234024.285;0.14328605200898203;0.1657142857146738
1461234024.318;0.14328605200898203;0.1650351288060071
1461234024.365;0.1419148936165516;0.1643559718973404
1461234024.397;0.14054373522412114;0.16299765808000702
1461234024.445;0.13780141843926025;0.16163934426267362
1461234024.479;0.13505910165439933;0.16028103044534023
1461234024.525;0.13437352245818412;0.15892271662800683
1461234024.558;0.13300236406575366;0.15892271662800683
1461234024.606;0.1316312056733232;0.15892271662800683
1461234024.639;0.13026004728089277;0.15892271662800683
1461234024.685;0.12957446808467754;0.15824355971934015
1461234024.718;0.12820330969224708;0.15824355971934015
1461234024.765;0.12820330969224708;0.15892271662800683
1461234024.797;0.1288888888884623;0.16096018735400694
1461234024.847;0.12957446808467754;0.16231850117134033
1461234024.878;0.12957446808467754;0.16299765808000702
1461234024.926;0.12820330969224708;0.1636768149886737
1461234024.958;0.12751773049603185;0.1643559718973404
1461234025.005;0.12614657210360142;0.1643559718973404
1461234025.037;0.1254609929073862;0.1636768149886737
1461234025.085;0.12477541371117096;0.16299765808000702
1461234025.117;0.12408983451495574;0.16231850117134033
1461234025.165;0.12340425531874051;0.16163934426267362
1461234025.198;0.12340425531874051;0.16163934426267362
1461234025.245;0.12271867612252528;0.16096018735400694
1461234025.279;0.12203309692631006;0.16028103044534023
1461234025.326;0.12134751773009483;0.16028103044534023
1461234025.357;0.12066193853387962;0.15960187353667354
1461234025.405;0.11929078014144916;0.15960187353667354
1461234025.438;0.11791962174901871;0.15892271662800683
1461234025.486;0.11586288416037303;0.15756440281067344
1461234025.517;0.11380614657172736;0.15756440281067344
1461234025.566;0.11243498817929691;0.15688524590200675
1461234025.598;0.11106382978686646;0.15688524590200675
1461234025.646;0.11037825059065123;0.15688524590200675
1461234025.677;0.11037825059065123;0.15756440281067344
1461234025.726;0.10969267139443602;0.15756440281067344
1461234025.757;0.10900709219822079;0.15688524590200675
1461234025.806;0.10900709219822079;0.15688524590200675
1461234025.839;0.10832151300200556;0.15620608899334007
1461234025.885;0.10763593380579034;0.15484777517600667
1461234025.917;0.10626477541335988;0.15348946135867328
1461234025.965;0.10420803782471422;0.15213114754133988
1461234025.997;0.10283687943228376;0.1500936768153398
1461234026.045;0.10215130023606854;0.1494145199066731
1461234026.093;0.10215130023606854;0.1494145199066731
1461234026.129;0.10215130023606854;0.1494145199066731
1461234026.175;0.10215130023606854;0.1500936768153398
1461234026.207;0.10078014184363808;0.1494145199066731
1461234026.258;0.09940898345120763;0.1487353629980064
1461234026.289;0.09872340425499242;0.1487353629980064
1461234026.335;0.09872340425499242;0.1494145199066731
1461234026.366;0.09803782505877719;0.1480562060893397
1461234026.413;0.09735224586256196;0.1480562060893397
1461234026.447;0.09735224586256196;0.1480562060893397
1461234026.493;0.09735224586256196;0.14737704918067301
1461234026.527;0.09735224586256196;0.14737704918067301
1461234026.573;0.09735224586256196;0.1480562060893397
1461234026.605;0.09803782505877719;0.1480562060893397
1461234026.655;0.09872340425499242;0.1480562060893397
1461234026.687;0.09872340425499242;0.1494145199066731
1461234026.733;0.10009456264742286;0.1507728337240065
1461234026.767;0.10146572103985331;0.1507728337240065
1461234026.815;0.10215130023606854;0.1507728337240065
1461234026.847;0.10283687943228376;0.1507728337240065
1461234026.893;0.10283687943228376;0.1500936768153398
1461234026.925;0.10352245862849899;0.1500936768153398
1461234026.973;0.10420803782471422;0.1494145199066731
1461234027.005;0.10420803782471422;0.1494145199066731
1461234027.053;0.10420803782471422;0.1494145199066731
1461234027.085;0.10489361702092943;0.1494145199066731
1461234027.133;0.10557919621714466;0.1514519906326732
1461234027.165;0.10763593380579034;0.15281030445000657
1461234027.213;0.10969267139443602;0.15416861826733996
1461234027.245;0.11037825059065123;0.15348946135867328
1461234027.293;0.11106382978686646;0.15348946135867328
1461234027.325;0.11037825059065123;0.15281030445000657
1461234027.373;0.11037825059065123;0.15281030445000657
1461234027.405;0.11106382978686646;0.15281030445000657
1461234027.453;0.11106382978686646;0.15281030445000657
1461234027.485;0.11106382978686646;0.15281030445000657
1461234027.533;0.11037825059065123;0.15213114754133988
1461234027.565;0.11037825059065123;0.15213114754133988
1461234027.614;0.11037825059065123;0.15213114754133988
1461234027.645;0.11037825059065123;0.15213114754133988
1461234027.694;0.11037825059065123;0.15213114754133988
1461234027.725;0.10969267139443602;0.1514519906326732
1461234027.774;0.10900709219822079;0.1514519906326732
1461234027.806;0.10695035460957511;0.1507728337240065
1461234027.854;0.10695035460957511;0.1500936768153398
1461234027.886;0.10626477541335988;0.1494145199066731
1461234027.934;0.10557919621714466;0.1494145199066731
1461234027.965;0.10557919621714466;0.1494145199066731
1461234028.016;0.10489361702092943;0.1494145199066731
1461234028.046;0.10420803782471422;0.1494145199066731
1461234028.095;0.10420803782471422;0.1487353629980064
1461234028.126;0.10352245862849899;0.1487353629980064
1461234028.176;0.10283687943228376;0.1480562060893397
1461234028.206;0.10283687943228376;0.1480562060893397
1461234028.255;0.10283687943228376;0.14737704918067301
1461234028.287;0.10215130023606854;0.14737704918067301
1461234028.335;0.10078014184363808;0.14737704918067301
1461234028.366;0.09940898345120763;0.14737704918067301
1461234028.414;0.09872340425499242;0.14601873536333962
1461234028.446;0.09803782505877719;0.14601873536333962
1461234028.495;0.09803782505877719;0.1466978922720063
1461234028.526;0.09803782505877719;0.14737704918067301
1461234028.575;0.09803782505877719;0.14737704918067301
1461234028.606;0.09872340425499242;0.1480562060893397
1461234028.654;0.09872340425499242;0.14737704918067301
1461234028.686;0.09803782505877719;0.1480562060893397
1461234028.736;0.09735224586256196;0.1480562060893397
1461234028.766;0.09666666666634674;0.1480562060893397
1461234028.815;0.09666666666634674;0.1480562060893397
1461234028.862;0.09666666666634674;0.14737704918067301
1461234028.895;0.09666666666634674;0.14737704918067301
1461234028.942;0.09666666666634674;0.14737704918067301
1461234028.974;0.09666666666634674;0.14737704918067301
1461234029.022;0.09666666666634674;0.1466978922720063
1461234029.054;0.09529550827391628;0.1466978922720063
1461234029.102;0.09460992907770106;0.14601873536333962
1461234029.134;0.0932387706852706;0.14533957845467294
1461234029.183;0.09255319148905539;0.14533957845467294
1461234029.215;0.09255319148905539;0.14533957845467294
1461234029.264;0.09255319148905539;0.14601873536333962
1461234029.295;0.09255319148905539;0.14601873536333962
1461234029.346;0.09255319148905539;0.14601873536333962
1461234029.374;0.09255319148905539;0.1466978922720063
1461234029.425;0.09255319148905539;0.1466978922720063
1461234029.454;0.09255319148905539;0.1466978922720063
1461234029.504;0.09186761229284016;0.14601873536333962
1461234029.534;0.09186761229284016;0.14601873536333962
1461234029.583;0.09186761229284016;0.14601873536333962
1461234029.613;0.09118203309662494;0.14533957845467294
1461234029.662;0.09186761229284016;0.14533957845467294
1461234029.693;0.09186761229284016;0.14533957845467294
1461234029.742;0.09118203309662494;0.14466042154600622
1461234029.774;0.09186761229284016;0.14533957845467294
1461234029.823;0.09118203309662494;0.14533957845467294
1461234029.854;0.09049645390040971;0.14466042154600622
1461234029.903;0.08981087470419448;0.14466042154600622
1461234029.934;0.08981087470419448;0.14398126463733954
1461234029.983;0.08981087470419448;0.14398126463733954
1461234030.014;0.08981087470419448;0.14398126463733954
1461234030.063;0.08981087470419448;0.14398126463733954
1461234030.096;0.08912529550797926;0.14330210772867283
1461234030.143;0.0877541371155488;0.14262295082000614
1461234030.173;0.08706855791933359;0.14194379391133943
1461234030.222;0.08638297872311836;0.14194379391133943
1461234030.254;0.08569739952690314;0.14126463700267275
1461234030.303;0.08501182033068791;0.14126463700267275
1461234030.334;0.08501182033068791;0.14058548009400607
1461234030.383;0.08501182033068791;0.14058548009400607
1461234030.415;0.08501182033068791;0.14058548009400607
1461234030.464;0.08501182033068791;0.13990632318533935
1461234030.494;0.08432624113447268;0.13990632318533935
1461234030.544;0.08364066193825746;0.13922716627667267
1461234030.573;0.08364066193825746;0.13854800936800596
1461234030.622;0.08295508274204223;0.13854800936800596
1461234030.654;0.08295508274204223;0.13786885245933928
1461234030.703;0.082269503545827;0.13718969555067256
1461234030.734;0.082269503545827;0.13718969555067256
1461234030.783;0.082269503545827;0.13718969555067256
1461234030.814;0.082269503545827;0.13651053864200588
1461234030.862;0.082269503545827;0.13651053864200588
1461234030.894;0.08158392434961179;0.13583138173333917
1461234030.942;0.08158392434961179;0.13583138173333917
1461234030.974;0.08089834515339656;0.13515222482467248
1461234031.021;0.08089834515339656;0.13515222482467248
1461234031.053;0.08089834515339656;0.13515222482467248
1461234031.103;0.08089834515339656;0.13515222482467248
1461234031.134;0.08089834515339656;0.13583138173333917
1461234031.183;0.08021276595718134;0.13583138173333917
1461234031.214;0.08089834515339656;0.13583138173333917
1461234031.261;0.08021276595718134;0.13583138173333917
1461234031.294;0.08021276595718134;0.13583138173333917
1461234031.343;0.08021276595718134;0.13583138173333917
1461234031.374;0.08089834515339656;0.13583138173333917
1461234031.422;0.08021276595718134;0.13583138173333917
1461234031.453;0.08021276595718134;0.13515222482467248
1461234031.502;0.07952718676096611;0.13515222482467248
1461234031.534;0.07952718676096611;0.13515222482467248
1461234031.583;0.07884160756475088;0.1344730679160058
1461234031.63;0.07884160756475088;0.1344730679160058
1461234031.662;0.07884160756475088;0.1344730679160058
1461234031.711;0.07884160756475088;0.1344730679160058
1461234031.742;0.07815602836853566;0.1337939110073391
1461234031.791;0.07815602836853566;0.1344730679160058
1461234031.822;0.07815602836853566;0.1344730679160058
1461234031.871;0.07815602836853566;0.1344730679160058
1461234031.901;0.07815602836853566;0.1344730679160058
1461234031.951;0.07815602836853566;0.1344730679160058
1461234031.981;0.07815602836853566;0.1344730679160058
1461234032.031;0.07815602836853566;0.1344730679160058
1461234032.062;0.07815602836853566;0.1344730679160058
1461234032.11;0.07815602836853566;0.1344730679160058
1461234032.143;0.07815602836853566;0.1344730679160058
1461234032.19;0.07815602836853566;0.1344730679160058
1461234032.222;0.07815602836853566;0.1344730679160058
1461234032.271;0.07815602836853566;0.1344730679160058
1461234032.301;0.07815602836853566;0.13515222482467248
1461234032.35;0.07815602836853566;0.13515222482467248
1461234032.382;0.07815602836853566;0.13515222482467248
1461234032.431;0.07815602836853566;0.13515222482467248
1461234032.462;0.07884160756475088;0.13515222482467248
1461234032.51;0.07884160756475088;0.13515222482467248
1461234032.541;0.07884160756475088;0.13515222482467248
1461234032.59;0.07884160756475088;0.13515222482467248
1461234032.622;0.07884160756475088;0.13515222482467248
1461234032.67;0.07884160756475088;0.13515222482467248
1461234032.703;0.07815602836853566;0.1344730679160058
1461234032.751;0.07815602836853566;0.1344730679160058
1461234032.781;0.07815602836853566;0.1344730679160058
1461234032.829;0.07815602836853566;0.1344730679160058
1461234032.861;0.07884160756475088;0.1344730679160058
1461234032.909;0.07884160756475088;0.13515222482467248
1461234032.942;0.07884160756475088;0.13515222482467248
1461234032.989;0.07884160756475088;0.13515222482467248
1461234033.022;0.07815602836853566;0.13515222482467248
1461234033.07;0.07747044917232043;0.1344730679160058
1461234033.101;0.07747044917232043;0.1344730679160058
1461234033.151;0.0767848699761052;0.1337939110073391
1461234033.182;0.0767848699761052;0.1337939110073391
1461234033.229;0.07609929077988999;0.1331147540986724
1461234033.262;0.07609929077988999;0.1331147540986724
1461234033.309;0.07609929077988999;0.1331147540986724
1461234033.341;0.0767848699761052;0.1331147540986724
1461234033.39;0.0767848699761052;0.1337939110073391
1461234033.421;0.0767848699761052;0.1337939110073391
1461234033.47;0.07609929077988999;0.1331147540986724
1461234033.503;0.07609929077988999;0.1331147540986724
1461234033.55;0.07541371158367476;0.1324355971900057
1461234033.583;0.07472813238745954;0.1324355971900057
1461234033.629;0.07472813238745954;0.1331147540986724
1461234033.661;0.07472813238745954;0.1324355971900057
1461234033.709;0.07472813238745954;0.1324355971900057
1461234033.741;0.07541371158367476;0.1337939110073391
1461234033.789;0.07609929077988999;0.1337939110073391
1461234033.822;0.0767848699761052;0.1337939110073391
1461234033.87;0.07747044917232043;0.1344730679160058
1461234033.902;0.07815602836853566;0.13515222482467248
1461234033.95;0.07884160756475088;0.13515222482467248
1461234033.982;0.07952718676096611;0.13515222482467248
1461234034.03;0.08089834515339656;0.13651053864200588
1461234034.062;0.08295508274204223;0.13786885245933928
1461234034.109;0.08569739952690314;0.13990632318533935
1461234034.141;0.08843971631176403;0.14262295082000614
